2;0.73488141358783;20570;0.902479338842975;2.0198347107438;1.83884297520661;2.79256198347107;2.49256198347107;3.29917355371901;2.75785123966942;
2;0.71880508519844;16354;1.02286902286902;2.12266112266112;2.03534303534304;2.94698544698545;2.71413721413721;3.51663201663202;2.96985446985447;
2;0.803926431620306;20553;0.942100909842845;1.95037220843672;1.76674937965261;2.60215053763441;2.3151364764268;3.08436724565757;2.53928866832093;
2;0.869830083315914;20723;0.83921246923708;1.84249384741591;1.48810500410172;2.3921246923708;1.99425758818704;2.81624282198523;2.14191960623462;
2;0.755223143991916;20026;1.00848896434635;2.10611205432937;1.94312393887946;2.88709677419355;2.57640067911715;3.45840407470289;2.86926994906621;
2;0.711843089265076;19023;1.03485254691689;2.14387846291332;2.10902591599643;2.94101876675603;2.89454870420018;3.57819481680071;3.18141197497766;
2;0.791068716376386;17612;1.02702702702703;1.98938223938224;1.86196911196911;2.73552123552124;2.3996138996139;3.24324324324324;2.61293436293436;
2;0.861436307195456;19584;1.015625;2.02777777777778;1.79427083333333;2.65972222222222;2.37239583333333;3.11111111111111;2.56944444444444;
2;0.774318552115901;16915;0.976884422110553;1.96984924623116;1.79798994974874;2.65427135678392;2.38592964824121;3.19798994974874;2.64321608040201;
2;0.796211664269475;20315;1.14644351464435;2.1397489539749;2.13891213389121;2.92384937238494;2.75564853556485;3.40669456066946;3.01924686192469;
2;0.703885459355709;21335;1.01354581673307;2.08764940239044;1.95139442231076;3.03824701195219;2.70597609561753;3.62629482071713;3.03585657370518;
2;0.775514617948653;21505;0.818181818181818;1.90592885375494;1.62608695652174;2.61660079051383;2.16521739130435;3.07588932806324;2.34861660079051;
2;0.841382128714964;19567;0.93136403127715;1.98783666377063;1.73153779322328;2.63509991311903;2.2858384013901;3.08253692441355;2.46046915725456;
2;0.842342052831159;19924;0.767918088737201;1.72952218430034;1.4377133105802;2.20392491467577;1.8839590443686;2.60494880546075;2.06740614334471;
2;0.789849985700543;18462;1.08195211786372;2.097605893186;2.03683241252302;2.85082872928177;2.66206261510129;3.32044198895028;2.8720073664825;
2;0.708499008811835;19142;1.05417406749556;2.06749555950266;2.10301953818828;2.91918294849023;2.85523978685613;3.49733570159858;3.1234458259325;
2;0.706667565563271;16116;1.01054852320675;2.06118143459916;2.05274261603376;2.79852320675105;2.79957805907173;3.39029535864979;3.07383966244726;
2;0.802488354406312;20774;1.07855973813421;2.08346972176759;2.0392798690671;2.85106382978723;2.61292962356792;3.32651391162029;2.86497545008183;
2;0.812985602495196;19686;0.934369602763385;1.90155440414508;1.67012089810017;2.52331606217617;2.23575129533679;2.99481865284974;2.47236614853195;
2;0.818131232193732;21896;1.15062111801242;2.14052795031056;2.13354037267081;2.88121118012422;2.76009316770186;3.37034161490683;3.02717391304348;
2;0.78460856627307;22814;1.06482861400894;2.13189269746647;1.93964232488823;2.90089418777943;2.67511177347243;3.46944858420268;2.95081967213115;
2;0.788525907885739;20910;1.01463414634146;2.03089430894309;1.90406504065041;2.7609756097561;2.4650406504065;3.29512195121951;2.73658536585366;
2;0.775570049706756;19108;0.951067615658363;2.0017793594306;1.7873665480427;2.71708185053381;2.37722419928826;3.25889679715302;2.60320284697509;
2;0.752162871176602;15946;1.0863539445629;2.12046908315565;2.03944562899787;2.89658848614072;2.69189765458422;3.48827292110874;2.96268656716418;
2;0.71899323573017;19227;0.969938107869142;2.15030946065429;1.95048629531388;2.94871794871795;2.70733863837312;3.55879752431477;2.98585322723254;
2;0.686636565806321;20570;0.909090909090909;1.94710743801653;1.91735537190083;2.80578512396694;2.59256198347107;3.33553719008264;2.85867768595041;
2;0.762345554795347;19176;0.87677304964539;1.95390070921986;1.71808510638298;2.63829787234043;2.26595744680851;3.14450354609929;2.46897163120567;
2;0.766131551002561;19516;0.983449477351916;2.05052264808362;1.89198606271777;2.81881533101045;2.49651567944251;3.30836236933798;2.70470383275261;
2;0.756912600565639;18785;0.914932126696833;1.8868778280543;1.76651583710407;2.58552036199095;2.3158371040724;3.06244343891403;2.55746606334842;
2;0.758652248259917;20179;0.96798652064027;2.04128053917439;1.86604886267902;2.79022746419545;2.52148272957035;3.32687447346251;2.76411120471778;
2;0.742782865583456;19516;1.00871080139373;2.10104529616725;1.93641114982578;2.86062717770035;2.5897212543554;3.50871080139373;2.90679442508711;
2;0.776191459699489;17952;1.12405303030303;2.10511363636364;2.08049242424242;2.97348484848485;2.68844696969697;3.50473484848485;2.94128787878788;
2;0.79754368525688;18496;1.01194852941176;2.15349264705882;1.96231617647059;2.87316176470588;2.60386029411765;3.37316176470588;2.85569852941176;
2;0.885308848080134;19295;0.986784140969163;1.90044052863436;1.75066079295154;2.48898678414097;2.20176211453744;2.8784140969163;2.384140969163;
2;0.793076122439324;20893;1.01057770545159;2.12042310821806;1.94711147274207;2.89096826688365;2.57445077298617;3.35313262815297;2.78844589096827;
2;0.673540621865597;20128;1.03969594594595;2.21283783783784;2.18412162162162;3.15962837837838;3.04560810810811;3.80743243243243;3.3902027027027;
2;0.755349766822119;19482;0.93979057591623;1.85253054101222;1.83507853403141;2.51657940663176;2.37783595113438;3.00523560209424;2.6108202443281;
2;0.819902522776993;18003;1.01983002832861;2.13220018885741;1.89140698772427;2.82530689329556;2.4957507082153;3.3399433427762;2.72426817752597;
2;0.74241315483621;18479;0.788408463661454;1.85280588776449;1.5344986200552;2.49770009199632;2.11499540018399;2.95492180312788;2.31738730450782;
2;0.801769802740736;19788;1.06443298969072;2.12714776632302;2.0266323024055;2.9192439862543;2.63316151202749;3.39862542955326;2.84707903780069;
2;0.688277368277368;20332;0.969899665551839;2.02926421404682;1.92809364548495;2.92307692307692;2.70317725752508;3.51505016722408;2.99498327759197;
2;0.742994980116044;18054;0.967984934086629;2.04143126177024;1.93408662900188;2.79661016949153;2.54425612052731;3.32485875706215;2.79755178907721;
2;0.797133906735182;19142;0.914742451154529;1.98490230905861;1.7158081705151;2.67939609236234;2.35168738898757;3.1607460035524;2.52486678507993;
2;0.766790264573866;19397;0.854513584574934;1.8624014022787;1.66958808063103;2.45836985100789;2.22699386503067;2.94478527607362;2.41454864154251;
2;0.744476690336524;17884;1.07604562737643;2.17015209125475;2.1074144486692;2.98574144486692;2.80703422053232;3.5722433460076;3.03136882129278;
2;0.695709286794494;18768;1.0661231884058;2.1838768115942;2.14311594202899;3.08061594202899;2.95199275362319;3.76902173913043;3.22282608695652;
2;0.707254556433228;17408;1.046875;2.12109375;2.0498046875;2.9208984375;2.8017578125;3.5634765625;3.0556640625;
2;0.822487454224875;20536;0.95364238410596;1.89735099337748;1.74586092715232;2.5364238410596;2.26986754966887;3.00248344370861;2.45612582781457;
2;0.829126870833395;19516;0.931184668989547;1.84494773519164;1.6219512195122;2.4581881533101;2.15418118466899;2.90592334494774;2.34146341463415;
2;0.758094648785654;17782;1.20554493307839;2.26290630975143;2.21988527724665;3.10898661567878;2.93307839388145;3.74760994263862;3.24856596558317;
2;0.714322612523583;18989;0.984780662488809;2.25693822739481;2.02417188898836;3.09668755595345;2.88272157564906;3.7591763652641;3.17099373321397;
2;0.748444130127298;17119;0.997020854021847;1.9364448857994;1.90863952333664;2.68718967229394;2.46772591857001;3.22840119165839;2.67130089374379;
2;0.779930726369158;20910;0.923577235772358;1.93739837398374;1.76666666666667;2.60975609756098;2.33252032520325;3.09837398373984;2.54959349593496;
2;0.798334237576433;17765;0.985645933014354;1.9444976076555;1.81722488038278;2.59712918660287;2.36459330143541;3.09282296650718;2.5799043062201;
2;0.759246071855187;19958;1.09199318568995;2.12436115843271;2.05792163543441;2.92504258943782;2.72657580919932;3.51192504258944;2.99148211243612;
2;0.731294653790049;21658;1.01255886970173;2.08477237048666;1.95133437990581;2.85321821036107;2.68602825745683;3.47802197802198;3.01412872841444;
2;0.811382261646558;19686;1.05008635578584;1.99913644214162;1.9706390328152;2.72279792746114;2.52763385146805;3.20379965457686;2.75388601036269;
2;0.799104277892322;18870;0.953153153153153;2.03423423423423;1.76126126126126;2.75585585585586;2.38828828828829;3.23603603603604;2.60900900900901;
2;0.792515473829698;18513;0.815426997245179;1.88429752066116;1.61432506887052;2.50413223140496;2.12213039485767;2.97153351698806;2.30945821854913;
2;0.766969120622191;18972;1.05376344086022;2.16308243727599;2.08691756272401;2.9758064516129;2.75537634408602;3.4758064516129;2.97311827956989;
2;0.685369945258697;19465;0.987772925764192;2.09082969432314;1.96419213973799;2.99039301310044;2.80262008733624;3.6471615720524;3.082096069869;
2;0.727832727175124;15589;1.12649945474373;2.15812431842966;2.12322791712105;3.03271537622683;2.82115594329335;3.65866957470011;3.06106870229008;
2;0.781059369900841;19176;1.06382978723404;2.06560283687943;1.99113475177305;2.8031914893617;2.63475177304965;3.34485815602837;2.86702127659574;
2;0.728573476328855;17816;0.937977099236641;2.06774809160305;1.91889312977099;2.85687022900763;2.54103053435115;3.40458015267176;2.79007633587786;
2;0.721714775650186;19244;1.0273851590106;2.14487632508834;1.98233215547703;2.96908127208481;2.74293286219081;3.58657243816254;3.00618374558304;
2;0.712964552644531;19839;0.952870608397601;2.07712082262211;1.89545844044559;2.92887746358183;2.58526135389889;3.55612682090831;2.89802913453299;
2;0.758946180275611;18717;1.04541326067212;2.09809264305177;1.98455949137148;2.91371480472298;2.65213442325159;3.4850136239782;2.90644868301544;
2;0.808801705296673;18870;1.04234234234234;2.02162162162162;1.86486486486486;2.68558558558559;2.49099099099099;3.17207207207207;2.72702702702703;
2;0.836305454982498;17935;1.01327014218009;1.94502369668246;1.83412322274882;2.59526066350711;2.38104265402844;3.00094786729858;2.55924170616114;
2;0.771445911466719;19142;1.12166962699822;2.04085257548845;2.04085257548845;2.85257548845471;2.6651865008881;3.40941385435169;2.8898756660746;
2;0.688134282339907;18887;1.11161116111611;2.26552655265527;2.2025202520252;3.24392439243924;3.00810081008101;3.95139513951395;3.37623762376238;
2;0.768542670825064;17068;1.06972111553785;1.95916334661355;2.02589641434263;2.66633466135458;2.55677290836653;3.17729083665339;2.81374501992032;
2;0.77767868682952;19584;0.951388888888889;2.00607638888889;1.72916666666667;2.7265625;2.359375;3.296875;2.57899305555556;
2;0.745967741935484;19159;0.920141969831411;1.9547471162378;1.8039041703638;2.73558118899734;2.38154392191659;3.22981366459627;2.60425909494232;
2;0.751031394351133;19465;1.09694323144105;2.07598253275109;2.02882096069869;2.90218340611354;2.7353711790393;3.51266375545852;2.99213973799127;
2;0.680679617715035;18615;1.17625570776256;2.2310502283105;2.30502283105023;3.19360730593607;3.15251141552511;3.96712328767123;3.50776255707763;
2;0.690363206144377;16405;1.06735751295337;2.01761658031088;2.14300518134715;2.87875647668394;2.79689119170984;3.47150259067358;3.04766839378238;
2;0.770701458094293;19737;0.90869939707149;2.00086132644272;1.79328165374677;2.7192075796727;2.37812230835487;3.21016365202412;2.61757105943152;
2;0.762373817261511;17527;0.950533462657614;1.909796314258;1.7827352085354;2.56450048496605;2.38700290979631;3.090203685742;2.61202715809893;
2;0.768375627374642;20604;0.96947194719472;2.11633663366337;1.87211221122112;2.84983498349835;2.51732673267327;3.3993399339934;2.76897689768977;
2;0.716908817360173;21522;0.970774091627172;1.96919431279621;1.91074249605055;2.7432859399684;2.56003159557662;3.34834123222749;2.85150078988942;
2;0.781193608285169;18122;1.0984990619137;2.07692307692308;2.046904315197;2.87148217636023;2.69418386491557;3.3968105065666;2.9155722326454;
2;0.786569556096989;18343;1.09082483781279;2.08248378127896;1.98146431881372;2.7710843373494;2.6663577386469;3.37627432808156;2.89156626506024;
2;0.793254746859889;17663;0.920115495668912;1.82964388835419;1.72377285851781;2.48796920115496;2.23291626564004;2.92204042348412;2.42252165543792;
2;0.760226671158381;20723;0.977850697292863;1.97128794093519;1.87202625102543;2.73995077932732;2.46349466776046;3.23789991796555;2.69975389663659;
2;0.673373301108007;17918;1.14895635673624;2.33206831119545;2.29411764705882;3.33111954459203;3.20777988614801;4.12144212523719;3.60056925996205;
2;0.734183495588275;17170;1.04455445544554;2.00792079207921;2.0039603960396;2.76039603960396;2.65544554455446;3.32871287128713;2.9009900990099;
2;0.695955555555556;18734;1.09437386569873;2.13793103448276;2.18511796733212;3.01088929219601;2.95735027223231;3.69147005444646;3.23956442831216;
2;0.682153184881798;17782;1.08699808795411;2.19598470363289;2.2189292543021;3.15774378585086;2.95124282982792;3.84416826003824;3.25047801147228;
2;0.689067008656621;18343;1.09545875810936;2.29193697868397;2.23632993512512;3.22520852641335;3.03336422613531;3.91566265060241;3.40593141797961;
2;0.674949058726924;20740;0.904918032786885;2.20409836065574;1.85491803278689;3.14426229508197;2.65409836065574;3.86967213114754;2.99016393442623;
2;0.727683683206107;18598;1.0091407678245;2.14259597806216;2.0127970749543;2.98354661791591;2.74862888482633;3.57221206581353;3.02833638025594;
2;0.744897455514697;19431;0.973753280839895;2.00349956255468;1.87051618547682;2.75765529308836;2.5336832895888;3.33245844269466;2.81102362204724;
2;0.719341876202568;16660;1.00714285714286;2.14285714285714;2.03877551020408;2.94795918367347;2.68061224489796;3.60408163265306;2.96020408163265;
2;0.71930630913412;20638;0.967874794069193;2.04695222405272;1.9332784184514;2.81054365733114;2.61532125205931;3.40939044481054;2.90527182866557;
2;0.715549145227473;20128;0.958614864864865;2.10810810810811;1.87246621621622;2.96283783783784;2.59375;3.62753378378378;2.9222972972973;
2;0.727301944399807;18037;1.02639019792648;2.10273327049953;1.98680490103676;2.95947219604147;2.68426013195099;3.54476908576814;2.95193213949105;
2;0.765382894221626;17850;0.937142857142857;1.96857142857143;1.85619047619048;2.70380952380952;2.45904761904762;3.17619047619048;2.64380952380952;
2;0.719837341756411;18309;0.986072423398329;2.05106778087279;1.99442896935933;2.85793871866295;2.66295264623955;3.42989786443825;2.90807799442897;
2;0.773330889008559;22967;0.921539600296077;1.92746113989637;1.70614359733531;2.56846780162842;2.25536639526277;3.06735751295337;2.5699481865285;
2;0.73358531909066;21386;1.01828298887122;2.01192368839428;1.85294117647059;2.68759936406995;2.54133545310016;3.2933227344992;2.89904610492846;
2;0.797518448925606;24259;1.00350385423966;2.06867554309741;1.8458304134548;2.7645409950946;2.40714786264891;3.2655921513665;2.75613174491941;
2;0.819489257672698;23171;1.03741746148202;2.12692589875275;1.87307410124725;2.83418928833456;2.43360234776229;3.35803374908291;2.73440939104916;
2;0.774860366089698;22814;1.00074515648286;1.97242921013413;1.79135618479881;2.69225037257824;2.39046199701937;3.20566318926975;2.725782414307;
2;0.874994313787927;19788;0.93298969072165;1.85481099656357;1.65635738831615;2.44931271477663;2.15979381443299;2.8479381443299;2.31958762886598;
2;0.77603970084574;19448;0.861013986013986;1.85402097902098;1.64423076923077;2.50961538461538;2.21853146853147;2.96678321678322;2.40646853146853;
2;0.808446497999662;18190;1.03177570093458;1.99439252336449;1.85794392523364;2.69252336448598;2.46261682242991;3.2214953271028;2.67289719626168;
2;0.789765365421868;19448;1.01835664335664;2.02972027972028;1.98164335664336;2.78671328671329;2.52622377622378;3.2465034965035;2.73863636363636;
2;0.78615315272572;22015;0.965250965250965;1.96061776061776;1.77220077220077;2.6;2.34362934362934;3.1034749034749;2.61467181467181;
2;0.777031974615572;22525;1.02415094339623;2.01433962264151;1.84075471698113;2.67698113207547;2.45132075471698;3.22641509433962;2.7622641509434;
2;0.778973324366734;23579;1.0338860850757;2.13482335976929;1.94808940158616;2.844989185292;2.54001441961067;3.35688536409517;2.91564527757751;
2;0.823175077595126;23137;1.0573108008817;1.96840558412932;1.84423218221896;2.63115356355621;2.42836149889787;3.12564290962528;2.69434239529758;
2;0.815819631873144;23630;0.945323741007194;1.92805755395683;1.66546762589928;2.54676258992806;2.19784172661871;3.02877697841727;2.48489208633094;
2;0.903066414765296;18020;1.0188679245283;1.93584905660377;1.75660377358491;2.51320754716981;2.19528301886792;2.89150943396226;2.37264150943396;
2;0.863118940747724;20791;0.98119378577269;1.86017988552739;1.69582992641047;2.50776778413737;2.20441537203598;2.94112837285364;2.36713000817661;
2;0.825605319282399;20859;1.0480847595762;2.00488997555012;1.960065199674;2.71149144254279;2.48573757131214;3.15973920130399;2.68133659331703;
2;0.947123468248524;23290;1;1.94087591240876;1.72773722627737;2.5043795620438;2.15839416058394;2.86496350364964;2.33138686131387;
2;0.807417161008321;18972;1.01075268817204;2.00089605734767;1.78584229390681;2.70161290322581;2.34318996415771;3.24731182795699;2.56720430107527;
2;0.793215086834863;22321;1;1.99009900990099;1.80654988575781;2.65879664889566;2.40670220868241;3.15993907083016;2.67859862909368;
2;0.837206988745881;22967;0.968171724648409;1.87712805329386;1.73649148778682;2.49888971132494;2.26424870466321;2.9059955588453;2.49888971132494;
2;0.801818659658344;21913;1.12800620636152;2.29325058184639;2.06594259115594;3.0488750969744;2.70054305663305;3.622187742436;3.05042668735454;
2;0.823572939911434;23834;0.979315263908702;1.93437945791726;1.73252496433666;2.57061340941512;2.29457917261056;3.0413694721826;2.56134094151213;
2;0.818395807951172;22321;1.03960396039604;1.97105864432597;1.84386900228484;2.66260472201066;2.36481340441736;3.12642802741813;2.63214013709063;
2;0.84836830334886;19482;0.991273996509599;1.93891797556719;1.79493891797557;2.63350785340314;2.25567190226876;3.03577661431065;2.42233856893543;
2;0.883972008356587;21828;0.886292834890966;1.78894080996885;1.52258566978193;2.34968847352025;1.9595015576324;2.7398753894081;2.12772585669782;
2;0.896260764747549;24361;1.01116538729937;1.88136775994417;1.73412421493371;2.45778087927425;2.24075366364271;2.87090020935101;2.44312630844382;
2;0.862669680432584;21318;1.05263157894737;2.1140350877193;1.90350877192982;2.76555023923445;2.45534290271132;3.19617224880383;2.66666666666667;
2;0.781506998704181;21556;0.855678233438486;1.86514195583596;1.61829652996845;2.54574132492114;2.18375394321767;2.98028391167192;2.38091482649842;
2;0.874254694313429;22729;0.970082273747195;1.96260284218399;1.65893792071803;2.61929693343306;2.20119670905011;3.00224382946896;2.43081525804039;
2;0.868236595372526;23375;0.965090909090909;1.848;1.64145454545455;2.43418181818182;2.14327272727273;2.83636363636364;2.344;
2;0.793554423757828;21556;1.1782334384858;2.21845425867508;2.13801261829653;2.95268138801262;2.79022082018927;3.53233438485804;3.1403785488959;
2;0.788157909481068;22967;1.0259067357513;1.97335307179867;1.88675055514434;2.65136935603257;2.47446336047372;3.11695040710585;2.76461880088823;
2;0.813561205714921;20417;1.10491257285595;2.02830974188177;1.95420482930891;2.77685262281432;2.54038301415487;3.24729392173189;2.7751873438801;
2;0.76845144558149;18598;1.03839122486289;2.07404021937843;2.01828153564899;2.80073126142596;2.6691042047532;3.30712979890311;2.90585009140768;
2;0.721052068854913;15198;0.947427293064877;1.9821029082774;1.82885906040268;2.7158836689038;2.43400447427293;3.2841163310962;2.66219239373602;
2;0.736095157873242;17391;1.069403714565;2.09384164222874;2.04398826979472;2.90909090909091;2.68426197458456;3.50048875855327;2.94428152492669;
2;0.773412918748843;21539;0.96921862667719;2.05288082083662;1.84214680347277;2.8121546961326;2.49644830307814;3.29597474348856;2.7576953433307;
2;0.841863261194515;16949;0.937813440320963;1.9358074222668;1.69307923771314;2.55867602808425;2.19458375125376;2.95887662988967;2.40020060180542;
2;0.858865611972489;20893;1.04963384865745;1.97396257119609;1.88852725793328;2.586655817738;2.42880390561432;3.00081366965012;2.63873067534581;
2;0.819859018951768;21590;0.903937007874016;1.87086614173228;1.62992125984252;2.45433070866142;2.1755905511811;2.9251968503937;2.37637795275591;
2;0.824276251961336;23613;0.903527717782577;1.93520518358531;1.70698344132469;2.55939524838013;2.23110151187905;2.97480201583873;2.45572354211663;
2;0.927796503054561;22610;0.999248120300752;2.04210526315789;1.76466165413534;2.62556390977444;2.20676691729323;3.01804511278195;2.3812030075188;
2;0.820938414154822;22559;0.834966088922381;1.879427279578;1.61868877166541;2.5501130369254;2.10399397136398;2.93745290128109;2.3051996985682;
2;0.821578861077713;19584;0.925347222222222;2.02430555555556;1.74045138888889;2.66579861111111;2.29600694444444;3.12326388888889;2.53559027777778;
2;0.764317356959863;18326;0.99165120593692;1.99165120593692;1.91372912801484;2.73562152133581;2.48701298701299;3.22820037105751;2.75788497217069;
2;0.726041507175369;16439;0.964839710444674;2.02378490175801;1.81489141675284;2.77559462254395;2.53257497414685;3.34953464322647;2.76008273009307;
2;0.755260975639069;19975;0.976170212765958;2.04;1.92255319148936;2.8263829787234;2.53787234042553;3.37446808510638;2.77787234042553;
2;0.762319956182553;17102;0.81610337972167;2.0258449304175;1.68389662027833;2.68886679920477;2.24055666003976;3.21570576540755;2.44632206759443;
2;0.836759181224735;20349;0.926482873851295;1.83040935672515;1.60651629072682;2.43609022556391;2.09106098579783;2.8203842940685;2.28487886382623;
2;0.846205571565802;20264;0.980704697986577;1.95469798657718;1.7239932885906;2.59479865771812;2.22902684563758;3.06459731543624;2.43875838926175;
2;0.824881377810181;22389;0.998481397114655;1.99620349278664;1.85725132877752;2.68488990129081;2.39179954441913;3.13743356112377;2.60895975702354;
2;0.942042219476822;23069;0.977155490051584;1.98747236551216;1.71260132645542;2.55563743551953;2.20338983050847;2.89904200442152;2.37214443625645;
2;0.81186747067439;20706;0.931855500821018;1.92446633825944;1.73891625615764;2.623973727422;2.24712643678161;3.08045977011494;2.44252873563218;
2;0.841130224955242;18802;0.84629294755877;1.8878842676311;1.58318264014467;2.53526220614828;2.06419529837251;2.93670886075949;2.21790235081374;
2;0.868512874873018;19091;1.02315227070347;1.93410507569012;1.81834372217275;2.53072128227961;2.35618878005343;2.96705253784506;2.55654496883348;
2;0.739045713766092;16847;1.06659939455096;2.16851664984864;2.17356205852674;2.99596367305752;2.85570131180626;3.53985872855701;3.05146316851665;
2;0.762814047313406;20570;1.03553719008264;2.08842975206612;2.08347107438017;2.90082644628099;2.75619834710744;3.37438016528926;2.97107438016529;
2;0.832701775737125;19635;1.00952380952381;1.94545454545455;1.83636363636364;2.6;2.41298701298701;3.05194805194805;2.6017316017316;
2;0.886320197875091;21641;0.916732128829536;1.91673212882954;1.65828750981932;2.50039277297722;2.09505106048704;2.85545954438335;2.24273369992145;
2;0.831498777747948;18853;0.981064021641118;2.02614968440036;1.88638412984671;2.69161406672678;2.40216411181244;3.06943192064923;2.58791704238052;
2;0.885460225316082;23664;0.971264367816092;1.9985632183908;1.78951149425287;2.60704022988506;2.27155172413793;3.02442528735632;2.48491379310345;
2;0.885207590507859;21403;1.02303415409055;1.97855440826052;1.86258935663225;2.60841938046068;2.37331215250199;2.95869737887212;2.52581413820492;
2;0.799156939839523;20315;1.0836820083682;2.03430962343096;1.94476987447699;2.76066945606695;2.57154811715481;3.24769874476987;2.79916317991632;
2;0.815593738288119;18326;1.02597402597403;1.92115027829314;1.81725417439703;2.55287569573284;2.37384044526902;2.97031539888683;2.54638218923933;
2;0.789114232676696;19227;0.898320070733864;1.92749778956676;1.69496021220159;2.61892130857648;2.24845269672856;3.06277630415561;2.45446507515473;
2;0.85135823097106;21624;0.981918238993711;1.94811320754717;1.77279874213836;2.63915094339623;2.30267295597484;3.09276729559748;2.48663522012579;
2;0.810722287161504;20026;1.07385398981324;2.15874363327674;2.04244482173175;3.00509337860781;2.66298811544992;3.43463497453311;2.83786078098472;
2;0.825047730400935;18241;0.977632805219012;1.94501397949674;1.79403541472507;2.62534948741845;2.33457595526561;3.04939422180802;2.51817334575955;
2;0.802571409636159;19329;0.992084432717678;2.01759014951627;1.88566402814424;2.72031662269129;2.47493403693931;3.19173262972735;2.69744942832014;
2;0.80445120510397;17629;0.958534233365477;1.97010607521697;1.79267116682739;2.6374156219865;2.34426229508197;3.08196721311475;2.54676952748312;
2;0.755982836483731;20621;0.916735366859027;1.89694971145919;1.77493816982688;2.63066776586974;2.36933223413026;3.12201154163232;2.57708161582852;
2;0.762860290480687;19193;1.18866253321523;2.25243578387954;2.30380868024801;3.12311780336581;3.01594331266608;3.70062001771479;3.28609388839681;
2;0.747402686488981;18921;1.02156334231806;2.03234501347709;1.92362982929021;2.76280323450135;2.61725067385445;3.33692722371968;2.88679245283019;
2;0.835343648891957;19873;0.99743370402053;2.00171086398631;1.80496150556031;2.67065868263473;2.34473909324209;3.09324208725406;2.53036783575706;
2;0.830363797443433;19686;0.953367875647668;1.92400690846287;1.74438687392055;2.58031088082902;2.25043177892919;3.03886010362694;2.43264248704663;
2;0.8105455858728;20060;1.00593220338983;2.1271186440678;1.90084745762712;2.85847457627119;2.55;3.32033898305085;2.77457627118644;
2;0.906536689931482;22831;1.04169769173492;1.99702159344751;1.8391660461653;2.59419210722264;2.33358153387937;3.00223380491437;2.53239017125838;
2;0.79356724372793;20315;0.900418410041841;1.93891213389121;1.71464435146444;2.62259414225941;2.24100418410042;3.0979079497908;2.45020920502092;
2;0.840626518045873;20247;0.98656591099916;2.06045340050378;1.92191435768262;2.74979009235936;2.45256087321579;3.15701091519731;2.63727959697733;
2;0.829818850834984;21386;1.10413354531002;2.10810810810811;2.04451510333863;2.86248012718601;2.66454689984102;3.32988871224165;2.8966613672496;
2;0.724500100989699;17901;0.884140550807217;1.97625830959164;1.85565052231719;2.76258309591643;2.48907882241216;3.28395061728395;2.67901234567901;
2;0.791583448198262;20009;0.836023789294817;1.85216652506372;1.61597281223449;2.47068819031436;2.13593882752761;2.89039932030586;2.34324553950722;
2;0.653544868616758;16830;0.906060606060606;2.04747474747475;1.91616161616162;3.0030303030303;2.65858585858586;3.61212121212121;2.9030303030303;
2;0.692594265071122;19346;0.996485061511424;2.04481546572935;2.02284710017575;2.89982425307557;2.8286467486819;3.51581722319859;3.11072056239016;
2;0.769768746493798;20876;0.933224755700326;1.92589576547231;1.73697068403909;2.69462540716612;2.29723127035831;3.18485342019544;2.5285016286645;
2;0.796249079267947;18496;0.951286764705882;1.96415441176471;1.67371323529412;2.63878676470588;2.21507352941176;3.10110294117647;2.42830882352941;
2;0.864864864864865;19057;0.886708296164139;1.85459411239964;1.5664585191793;2.43978590544157;2.05441570026762;2.84656556645852;2.2185548617306;
2;0.823591467229303;22763;0.929798356982823;1.95220313666916;1.76101568334578;2.6034353995519;2.3159073935773;3.03061986557132;2.51008215085885;
2;0.912311530825777;21369;1.04852824184566;2.05171042163882;1.85361972951472;2.66109785202864;2.36117740652347;3.06762132060461;2.53858392999204;
2;0.776066381433943;20060;0.934745762711864;1.92796610169492;1.81694915254237;2.68559322033898;2.34406779661017;3.13220338983051;2.59745762711864;
2;0.731346714751649;16745;0.94010152284264;1.94314720812183;1.74111675126904;2.73705583756345;2.43248730964467;3.22741116751269;2.60406091370558;
2;0.751720966528246;19159;0.816326530612245;1.85536823425022;1.62111801242236;2.56078083407276;2.10913930789707;3.02218278615794;2.33096716947649;
2;0.701643329197579;17000;1.053;2.046;2.066;2.93;2.773;3.54;3.001;
2;0.758197168085854;19465;1.02096069868996;2.07772925764192;1.95458515283843;2.92751091703057;2.5825327510917;3.43056768558952;2.8296943231441;
2;0.777828534576576;18802;0.955696202531646;1.99276672694394;1.81916817359855;2.73869801084991;2.4376130198915;3.22332730560579;2.64737793851718;
2;0.879577443099572;17493;1.12342079689018;2;1.88921282798834;2.61807580174927;2.41593780369291;3.02721088435374;2.56462585034014;
2;0.829523091052217;17544;0.838178294573643;1.86918604651163;1.68410852713178;2.43313953488372;2.13178294573643;2.79263565891473;2.27228682170543;
2;0.872713774718229;19839;1.05655526992288;2.07969151670951;1.92287917737789;2.74978577549272;2.39931448157669;3.20651242502142;2.60582690659811;
2;0.822926422477388;20434;1.02329450915141;2.00499168053245;1.9342762063228;2.70965058236273;2.50249584026622;3.15557404326123;2.69051580698835;
2;0.730407870012159;18564;1.04212454212454;2.03113553113553;2.03937728937729;2.77014652014652;2.68498168498168;3.37362637362637;2.94505494505495;
2;0.767787016979945;19244;0.878975265017668;1.82862190812721;1.68727915194346;2.50088339222615;2.27473498233216;2.95583038869258;2.45936395759717;
